0.0276563	0.0025	0.00453125	0.00578125	0.0139063	0.0140625	0.0009375	0.025	0.0015625	0.00671875	0.01375	0.00453125	0.0148437	0.0025	0.00359375	0.0065625	0.0104688	0.0025	0.006875	0.0104688	0.02125	0.0028125	0.0084375	0.0135937	0.01125	0.0126563	0.005625	0.0182812	0.00328125	0.00171875	0.0075	0.0128125	0.00578125	0.00734375	0.0171875	0.00046875	0.00359375	0.005	0.0128125	0.00703125	0.00421875	0.00625	0.0028125	0.0028125	0.005	0.0003125	0.0015625	0.0040625	0.00359375	0.00296875	0.00359375	0.00953125	0.010625	0.00546875	0.0123438	0.0121875	0.00609375	0.00296875	0.00296875	0.00453125	0.00421875	0.003125	0.00640625	0.00296875	0.00359375	0.00984375	0.01	0.00546875	0.00625	0.0075	0.00390625	0.00234375	0.0071875	0.00484375	0.0053125	0.003125	0.00734375	0.0096875	0.001875	0.008125	0.005	0.00390625	0.005	0.0025	0.0025	0.0071875	0.00265625	0.00453125	0.0021875	0.0217187	0.00234375	0.0215625	0.0110937	0.000625	0.01125	0.011875	0.00390625	0.00703125	0.0104688	0.001875	0.0159375	0.0090625	0.015	0.00734375	0.0053125	0.00625	0.00734375	0.00296875	0.009375	0.005625	0.00546875	0.00328125	0.016875	0.0117188	0.0025	0.00953125	0.0157813	0.00984375	0.0134375	0.0065625	0.0115625	0.0153125	0.008125	0.00640625	0.00234375	0.0028125	0.00234375	0.00140625	0.00296875	0.0096875	0.0151562	0.00625	0.00359375	0.0153125	0.00359375	0.00046875
0.0287253	0.00341113	0.0043088	0.00897666	0.0118492	0.0104129	0.000359066	0.0267504	0.00197487	0.00466786	0.0159785	0.00448833	0.0140036	0.00143627	0.00125673	0.005386	0.00825853	0.00233393	0.00718133	0.00969479	0.0254937	0.00179533	0.00736086	0.0114901	0.00969479	0.0172352	0.00448833	0.0129264	0.005386	0.00341113	0.00843806	0.00987433	0.00718133	0.005386	0.0129264	0.0016158	0.0043088	0.00861759	0.0138241	0.00574506	0.0048474	0.00771993	0.0016158	0.00143627	0.00915619	0.00143627	0.00412926	0.00610413	0.0043088	0.002693	0.00466786	0.0143627	0.0116697	0.0048474	0.00933573	0.0109515	0.00879713	0.002693	0.00341113	0.00305206	0.0043088	0.00125673	0.00843806	0.0064632	0.00502693	0.00807899	0.00969479	0.00520646	0.00682226	0.00610413	0.0043088	0.002693	0.00664273	0.00556553	0.00502693	0.00394973	0.0043088	0.0100539	0.00179533	0.00807899	0.00466786	0.0048474	0.00520646	0.00251346	0.002693	0.00825853	0.00143627	0.00341113	0.002693	0.0276481	0.0032316	0.0222621	0.0102334	0.00179533	0.0064632	0.013465	0.00197487	0.00843806	0.00771993	0.00143627	0.0150808	0.00628366	0.0125673	0.00789946	0.002693	0.0064632	0.00736086	0.00233393	0.00807899	0.002693	0.00682226	0.00179533	0.0208259	0.0143627	0.0016158	0.0125673	0.0123878	0.0109515	0.0152603	0.0048474	0.005386	0.0147217	0.0070018	0.0064632	0.00179533	0.005386	0.00341113	0.0010772	0.00520646	0.0111311	0.0143627	0.00448833	0.00466786	0.0141831	0.00718133	0.0005386
0.0277555	0.0026688	0.00413664	0.00947425	0.012143	0.0156125	0.00106752	0.0276221	0.00106752	0.0053376	0.0142781	0.00587136	0.0149453	0.00253536	0.00186816	0.00653856	0.0114758	0.0020016	0.00760608	0.00854017	0.0204163	0.00280224	0.0101414	0.0106752	0.0124099	0.0190819	0.00587136	0.0156125	0.00480384	0.0040032	0.00894049	0.0114758	0.00480384	0.00587136	0.0136109	0.00173472	0.00213504	0.00573792	0.0108086	0.00707232	0.00453696	0.00827329	0.00146784	0.00373632	0.00707232	0.00120096	0.00253536	0.0046704	0.00413664	0.00453696	0.00360288	0.00920737	0.010008	0.00386976	0.0108086	0.0108086	0.00960769	0.00280224	0.00373632	0.00413664	0.00440352	0.00280224	0.0101414	0.0060048	0.003336	0.00840673	0.00987457	0.00747264	0.00680544	0.00813985	0.00493728	0.00453696	0.00653856	0.00507072	0.0053376	0.0026688	0.00760608	0.0120096	0.00173472	0.00680544	0.00360288	0.00520416	0.00453696	0.00186816	0.00213504	0.00520416	0.00146784	0.00306912	0.00226848	0.0254871	0.00293568	0.0196157	0.0106752	0.00160128	0.0073392	0.0108086	0.00293568	0.00560448	0.00693888	0.00186816	0.0144115	0.00894049	0.0148118	0.00520416	0.0046704	0.00613824	0.0073392	0.00240192	0.006672	0.00453696	0.00440352	0.00253536	0.0221511	0.00960769	0.00213504	0.012143	0.0140112	0.0109421	0.0160128	0.00480384	0.00787297	0.0157459	0.00493728	0.00587136	0.003336	0.00573792	0.00360288	0.00120096	0.00306912	0.0122765	0.014545	0.00413664	0.0026688	0.0134774	0.00640512	0.00013344
0.0261221	0.00147167	0.00478293	0.00441501	0.0114054	0.00883002	0.000367918	0.0213392	0.00147167	0.00699043	0.0187638	0.00404709	0.0154525	0.00220751	0.00331126	0.00588668	0.0110375	0.00147167	0.00699043	0.00919794	0.0231788	0.00331126	0.00809419	0.00883002	0.0139809	0.013613	0.00515085	0.0125092	0.00404709	0.00367918	0.0121413	0.0128771	0.00662252	0.0062546	0.0183959	0.000735835	0.00257542	0.00367918	0.0161884	0.00699043	0.00588668	0.00662252	0.00257542	0.00147167	0.00735835	0.000367918	0.00220751	0.00478293	0.00257542	0.00367918	0.00331126	0.013613	0.00809419	0.00367918	0.0084621	0.0117734	0.00699043	0.00147167	0.00515085	0.00588668	0.0062546	0.00257542	0.0128771	0.00257542	0.00257542	0.0084621	0.013613	0.00515085	0.00699043	0.0084621	0.00367918	0.00257542	0.00956586	0.00441501	0.00220751	0.00257542	0.0062546	0.0114054	0.00257542	0.0110375	0.00220751	0.00515085	0.0062546	0.00110375	0.00294334	0.00478293	0.00294334	0.00331126	0.00147167	0.0194996	0.00294334	0.0213392	0.00883002	0.00257542	0.00699043	0.0125092	0.00220751	0.00441501	0.00662252	0.00183959	0.0194996	0.00588668	0.0169242	0.00699043	0.00441501	0.00772627	0.00772627	0.00404709	0.0103017	0.00515085	0.00515085	0.00147167	0.0209713	0.00919794	0.00257542	0.00735835	0.0172921	0.0110375	0.0161884	0.00478293	0.00809419	0.0198675	0.00772627	0.00588668	0.00220751	0.00551876	0.00294334	0.00110375	0.00478293	0.0121413	0.0147167	0.00294334	0.00441501	0.0143488	0.00772627	0.000735835
0.0237543	0.00324625	0.00453445	0.00845056	0.0128819	0.0123667	0.000721389	0.0258154	0.0027825	0.00489514	0.0137064	0.00386458	0.0133972	0.00319472	0.00257639	0.00613181	0.0113876	0.00247333	0.00602875	0.00901736	0.0215386	0.00309167	0.0087082	0.0123151	0.0112331	0.0161282	0.00669861	0.0136033	0.00474056	0.00582264	0.00845056	0.0129335	0.00520431	0.00618334	0.012985	0.00175195	0.00298861	0.00654403	0.0131911	0.00561653	0.00386458	0.0083475	0.00180347	0.00324625	0.00680167	0.000721389	0.00309167	0.0046375	0.00386458	0.00376153	0.00252486	0.0100994	0.0103056	0.00561653	0.0109239	0.0115938	0.00855361	0.00298861	0.00319472	0.00334931	0.00401917	0.00283403	0.0077807	0.00566806	0.00401917	0.00788375	0.00798681	0.00644097	0.00659556	0.00757459	0.00448292	0.00381306	0.00602875	0.00535889	0.00448292	0.0027825	0.00602875	0.00973875	0.00113361	0.00767764	0.00345236	0.00417375	0.00716236	0.00180347	0.00340083	0.00716236	0.00164889	0.00468903	0.00216417	0.0247849	0.00226722	0.0212295	0.010254	0.00118514	0.00824445	0.0120575	0.00267945	0.00669861	0.00788375	0.00149431	0.0139125	0.00886278	0.0152522	0.00788375	0.00504972	0.00747153	0.00917195	0.00257639	0.00896584	0.00432834	0.00731695	0.00273097	0.0211264	0.0120575	0.00273097	0.0117483	0.0133457	0.0107178	0.0120575	0.00618334	0.00875973	0.0160251	0.0068532	0.00602875	0.00376153	0.00479209	0.00340083	0.00103056	0.00371	0.0108208	0.0142732	0.0046375	0.00293708	0.0154068	0.0064925	0.000566806
0.030526	0.00190788	0.00517852	0.00681385	0.0130826	0.0122649	0	0.0299809	0.000545108	0.00572363	0.0149905	0.00490597	0.0155356	0.00163532	0.00163532	0.00599618	0.0111747	0.00109022	0.00572363	0.00981194	0.0256201	0.00109022	0.00953938	0.0133551	0.0117198	0.0182611	0.00599618	0.0117198	0.00490597	0.00299809	0.00817661	0.0125375	0.00926683	0.0035432	0.0163532	0.00163532	0.0035432	0.00681385	0.0141728	0.00436086	0.00436086	0.0070864	0.00218043	0.00136277	0.00735895	0.000272554	0.00163532	0.00299809	0.00299809	0.00245298	0.00218043	0.010357	0.01281	0.00681385	0.00763151	0.0100845	0.00981194	0.00463342	0.00190788	0.00299809	0.00436086	0.0035432	0.0114473	0.00545108	0.00245298	0.00926683	0.00953938	0.0035432	0.00408831	0.00817661	0.00463342	0.00163532	0.0070864	0.00463342	0.00599618	0.000272554	0.00626874	0.0114473	0.00109022	0.00981194	0.00190788	0.00517852	0.00381575	0.00190788	0.00218043	0.00436086	0.000272554	0.00299809	0.00190788	0.0248024	0.00190788	0.0220769	0.00763151	0.00136277	0.00953938	0.0114473	0.00163532	0.00599618	0.0106296	0.00136277	0.0174434	0.00844917	0.0212592	0.00463342	0.00463342	0.00517852	0.00735895	0.00245298	0.00981194	0.00654129	0.00381575	0.00272554	0.0231671	0.0106296	0.00299809	0.0117198	0.0190788	0.00844917	0.0141728	0.00436086	0.00735895	0.0207141	0.00763151	0.0035432	0.00272554	0.00545108	0.00190788	0.000817661	0.00381575	0.00981194	0.0141728	0.00436086	0.00408831	0.0163532	0.00408831	0.000545108
0.0212851	0.00159141	0.00238711	0.00835488	0.013328	0.0127313	0.000397852	0.0278496	0.000795703	0.00497315	0.013527	0.00358066	0.0185001	0.000994629	0.00258604	0.00517207	0.00934951	0.00258604	0.00795703	0.005371	0.0218818	0.00198926	0.00915059	0.013328	0.0123334	0.0192958	0.00497315	0.0129302	0.00417744	0.005371	0.0069624	0.00954844	0.00497315	0.00815596	0.0141237	0.00179033	0.005371	0.0061667	0.0163119	0.00517207	0.00676348	0.00775811	0.00119355	0.00198926	0.00676348	0.000795703	0.00198926	0.00556992	0.00477422	0.00377959	0.00377959	0.0125323	0.010742	0.00596777	0.00835488	0.0121345	0.0109409	0.00179033	0.00159141	0.005371	0.00338174	0.00159141	0.0111398	0.00457529	0.00159141	0.0101452	0.0125323	0.00576885	0.00477422	0.0069624	0.00517207	0.00318281	0.0069624	0.00517207	0.00338174	0.00218818	0.00517207	0.0121345	0.00119355	0.00755918	0.00457529	0.00477422	0.00576885	0.00258604	0.00338174	0.00576885	0.00218818	0.00338174	0.00258604	0.0256614	0.00139248	0.0183012	0.0113388	0.000397852	0.00934951	0.00855381	0.00258604	0.00497315	0.00775811	0.00198926	0.0181022	0.00795703	0.0147205	0.00477422	0.00556992	0.0069624	0.00835488	0.00179033	0.0103441	0.00497315	0.00457529	0.00318281	0.0210861	0.00994629	0.00159141	0.0115377	0.0127313	0.00994629	0.016113	0.00477422	0.00636563	0.0159141	0.00775811	0.00596777	0.00179033	0.00636563	0.00258604	0.000795703	0.00397852	0.0143227	0.0163119	0.00457529	0.00676348	0.016113	0.00716133	0.000397852
0.0199747	0.00278129	0.00657396	0.00809102	0.0139064	0.00884956	0.000505689	0.0257901	0.00126422	0.0045512	0.0091024	0.00278129	0.0182048	0.00202276	0.0022756	0.00859671	0.00960809	0.00278129	0.00606827	0.00859671	0.0199747	0.00176991	0.00809102	0.0139064	0.00986094	0.0174463	0.00556258	0.0106195	0.00429836	0.00733249	0.00606827	0.0108723	0.00606827	0.00657396	0.0144121	0.00202276	0.00379267	0.00783818	0.0116308	0.00859671	0.00606827	0.0131479	0.00429836	0.00126422	0.0103666	0.000252845	0.00581542	0.00606827	0.00303413	0.00606827	0.00252845	0.011378	0.00733249	0.00429836	0.0091024	0.0101138	0.00884956	0.0022756	0.00404551	0.00505689	0.00328698	0.00303413	0.0108723	0.0111252	0.00328698	0.0101138	0.0106195	0.00379267	0.00480405	0.0091024	0.00429836	0.00278129	0.0045512	0.00505689	0.00429836	0.00480405	0.0068268	0.0101138	0.00101138	0.0068268	0.00429836	0.00960809	0.00556258	0.00126422	0.00252845	0.00581542	0.00252845	0.00328698	0.00278129	0.0230088	0.00176991	0.0182048	0.0108723	0.00126422	0.00707965	0.0128951	0.00176991	0.00783818	0.00657396	0.00202276	0.0128951	0.0068268	0.0111252	0.0106195	0.00202276	0.00556258	0.00960809	0.00176991	0.00859671	0.00328698	0.00480405	0.0022756	0.0222503	0.0101138	0.00176991	0.0118837	0.0136536	0.0126422	0.0134008	0.00758534	0.00783818	0.016182	0.0068268	0.00556258	0.00758534	0.00556258	0.00530973	0.000505689	0.00328698	0.00809102	0.0121365	0.00530973	0.00581542	0.0169406	0.00809102	0.000252845
0.0287241	0.00267201	0.00601202	0.01002	0.0140281	0.0133601	0	0.0227121	0.000668003	0.00400802	0.0126921	0.00133601	0.0126921	0.00467602	0.000668003	0.011356	0.00534402	0	0.011356	0.00534402	0.0233801	0.000668003	0.012024	0.01002	0.0213761	0.0146961	0.00801603	0.01002	0.00801603	0.00734803	0.00801603	0.010688	0.00467602	0.00668003	0.0140281	0.00133601	0.00334001	0.00601202	0.00868403	0.00534402	0.00534402	0.011356	0.00400802	0.00200401	0.00935204	0.000668003	0.00534402	0.00200401	0.000668003	0.00467602	0.00467602	0.00534402	0.00734803	0.00534402	0.00935204	0.0167001	0.01002	0.00267201	0.00200401	0.00734803	0.00601202	0.00200401	0.011356	0.01002	0.00601202	0.00801603	0.0133601	0.00334001	0.00601202	0.00734803	0.00267201	0.00534402	0.00601202	0.00534402	0.00534402	0.00200401	0.00267201	0.0173681	0.00267201	0.00467602	0.00133601	0.00734803	0.00801603	0.00200401	0.00200401	0.00534402	0.000668003	0.00668003	0.00133601	0.0293921	0.00267201	0.0153641	0.0126921	0.000668003	0.00534402	0.0126921	0	0.00601202	0.00200401	0.000668003	0.0213761	0.0126921	0.011356	0.00267201	0.00133601	0.00534402	0.00935204	0.00267201	0.00868403	0.00200401	0.00467602	0.000668003	0.0300601	0.00668003	0.000668003	0.0160321	0.01002	0.012024	0.0153641	0.00734803	0.00334001	0.0167001	0.00267201	0.00467602	0.00534402	0.010688	0.00334001	0	0.00734803	0.00668003	0.01002	0.00334001	0.00734803	0.0133601	0.00400802	0.00200401
0.0303446	0.00240014	0.00394308	0.00720041	0.0138865	0.0106292	0.000342877	0.0296588	0.0022287	0.00411452	0.0140579	0.00394308	0.015258	0.000857192	0.00377164	0.0044574	0.0132008	0.00154295	0.00857192	0.0089148	0.0240014	0.00291445	0.00874336	0.0123436	0.0116578	0.0169724	0.00634322	0.0109721	0.00291445	0.00342877	0.00634322	0.0133722	0.00771473	0.00548603	0.015258	0.000857192	0.00274301	0.0080576	0.0123436	0.0058289	0.00308589	0.0080576	0.00257158	0.00154295	0.00737185	0.000342877	0.00325733	0.00480027	0.00360021	0.00257158	0.00325733	0.0111435	0.0120007	0.00531459	0.00874336	0.00977199	0.00565747	0.00342877	0.00257158	0.00325733	0.00394308	0.00342877	0.00874336	0.00565747	0.00291445	0.00754329	0.00685753	0.00480027	0.00514315	0.00874336	0.00360021	0.0022287	0.00685753	0.00428596	0.00497171	0.00137151	0.00514315	0.0089148	0.00120007	0.00822904	0.00257158	0.00497171	0.00548603	0.00291445	0.00377164	0.0066861	0.00102863	0.00480027	0.00308589	0.0281159	0.00377164	0.0264015	0.0137151	0.00102863	0.00771473	0.0121721	0.00308589	0.0066861	0.00960055	0.00137151	0.0144008	0.0080576	0.0132008	0.0044574	0.00360021	0.00788616	0.00685753	0.00188582	0.00908623	0.00325733	0.0044574	0.00257158	0.0228013	0.0138865	0.00171438	0.0135436	0.0142294	0.0111435	0.0173153	0.0044574	0.0066861	0.0174867	0.00720041	0.00531459	0.00291445	0.00274301	0.00257158	0.000342877	0.00291445	0.0121721	0.015258	0.00548603	0.00325733	0.0147437	0.00771473	0.000857192
0.026356	0.00229183	0.00572956	0.0106952	0.0187166	0.0122231	0.000763942	0.0221543	0.00229183	0.00649351	0.0160428	0.00229183	0.0194805	0.00229183	0.0026738	0.00687548	0.00954927	0.000763942	0.0106952	0.00725745	0.0175707	0.00229183	0.00725745	0.00802139	0.00878533	0.013369	0.00572956	0.0122231	0.00381971	0.00458365	0.00649351	0.0110772	0.00840336	0.00611154	0.0187166	0.00190985	0.00420168	0.0091673	0.0091673	0.0091673	0.00496562	0.0118411	0.0026738	0.00114591	0.0091673	0.0026738	0.00458365	0.00534759	0.00152788	0.00611154	0.00496562	0.012987	0.00725745	0.00687548	0.00611154	0.00802139	0.00687548	0.00458365	0.00420168	0.00381971	0.00420168	0.00381971	0.00840336	0.00649351	0.00420168	0.00840336	0.00687548	0.00687548	0.00611154	0.00687548	0.00343774	0.0026738	0.00611154	0.00381971	0.00496562	0.00343774	0.00649351	0.012987	0.00229183	0.00649351	0.00611154	0.00649351	0.00878533	0.00114591	0.0026738	0.00687548	0.00152788	0.00572956	0.00343774	0.0221543	0.00190985	0.0145149	0.012605	0.000381971	0.00572956	0.0106952	0.00420168	0.00572956	0.00458365	0.00114591	0.012605	0.00802139	0.013751	0.00687548	0.00725745	0.0103132	0.0091673	0.00229183	0.0091673	0.00496562	0.00496562	0.000763942	0.013751	0.0110772	0.00190985	0.00802139	0.0175707	0.0122231	0.00878533	0.0106952	0.00763942	0.013369	0.00993125	0.00725745	0.00381971	0.00229183	0.00649351	0.000763942	0.00190985	0.00993125	0.0171887	0.00496562	0.00496562	0.013369	0.0110772	0
0.0226853	0.00322978	0.00438327	0.00899723	0.0117656	0.0129191	0.000461396	0.0248385	0.00176869	0.00492156	0.0130729	0.00553676	0.0173793	0.00284528	0.00261458	0.00661335	0.00945863	0.00253768	0.00645955	0.00784374	0.0210704	0.00353737	0.00945863	0.0101507	0.0119194	0.0179945	0.00584436	0.0142264	0.00492156	0.00461396	0.00899723	0.00968933	0.00592125	0.00745924	0.016841	0.00184559	0.00369117	0.00592125	0.0139957	0.00569056	0.00415257	0.00953553	0.00215318	0.00246078	0.00607505	0.000768994	0.00246078	0.00453707	0.00438327	0.00415257	0.00269148	0.0109197	0.0106121	0.00576746	0.0119963	0.0110735	0.00876653	0.00330667	0.00299908	0.00438327	0.00338357	0.00284528	0.0100738	0.00607505	0.00299908	0.00876653	0.00930483	0.00653645	0.00584436	0.00768994	0.00430637	0.00269148	0.00630575	0.00476776	0.00492156	0.00199938	0.00676715	0.0109197	0.00146109	0.00799754	0.00476776	0.00461396	0.00530606	0.00223008	0.00207628	0.00761304	0.00107659	0.00376807	0.00161489	0.0226084	0.00322978	0.0194556	0.0113042	0.000768994	0.00822824	0.0125346	0.00284528	0.00576746	0.00699785	0.00176869	0.0178407	0.00907413	0.0154568	0.00669025	0.00492156	0.00669025	0.00868963	0.00207628	0.00853584	0.00484466	0.00599815	0.00322978	0.0193787	0.0131498	0.00238388	0.00999692	0.0129191	0.0107659	0.0139957	0.00522916	0.00845894	0.0163796	0.00622885	0.00469086	0.00307598	0.00522916	0.00338357	0.00130729	0.00369117	0.0116118	0.0141495	0.00530606	0.00338357	0.0142264	0.00461396	0.000845894
0.0380762	0.00267201	0.00868403	0.00534402	0.012024	0.0173681	0	0.0227121	0.000668003	0.00467602	0.0220441	0.00334001	0.012024	0.00133601	0.00601202	0.00334001	0.0173681	0.00200401	0.00467602	0.00801603	0.0146961	0.00400802	0.0180361	0.010688	0.0167001	0.010688	0.010688	0.0160321	0.00334001	0.010688	0.0160321	0.0193721	0.00267201	0.00200401	0.010688	0	0.00200401	0.00334001	0.00534402	0.00935204	0.00200401	0.01002	0.00133601	0.00133601	0.00400802	0	0.00133601	0.00400802	0.00267201	0.00534402	0.00334001	0.00868403	0.00467602	0.00267201	0.00868403	0.00801603	0.00601202	0.00334001	0.012024	0.00801603	0.00400802	0.00467602	0.01002	0.00334001	0.00601202	0.00868403	0.00734803	0.00534402	0.00534402	0.00467602	0.00267201	0.00133601	0.00267201	0.00267201	0.00133601	0.000668003	0.00534402	0.0140281	0.00133601	0.00601202	0.00334001	0.0153641	0.012024	0.000668003	0.00400802	0.00400802	0.00133601	0.00267201	0.00200401	0.0320641	0.000668003	0.0187041	0.01002	0	0.00601202	0.011356	0.00267201	0.00400802	0.00801603	0.000668003	0.0146961	0.00734803	0.0193721	0.00467602	0	0.00734803	0.0133601	0	0.0167001	0.00200401	0.00200401	0.00133601	0.0240481	0.00868403	0	0.0140281	0.011356	0.0140281	0.011356	0.0133601	0.00601202	0.0220441	0.00267201	0.00334001	0.00534402	0.00467602	0.00734803	0	0.00267201	0.00334001	0.0133601	0.00467602	0.00267201	0.0153641	0.00734803	0
0.0225133	0.00271713	0.00572538	0.00941291	0.00970403	0.0112567	0.000679282	0.0248423	0.00126152	0.00533721	0.0128093	0.00485201	0.0157205	0.00232897	0.00271713	0.00591946	0.00960699	0.00291121	0.0074721	0.00727802	0.0196021	0.00320233	0.0079573	0.0100922	0.0109656	0.0174672	0.00611354	0.0125182	0.0060165	0.00543426	0.00756914	0.0112567	0.00591946	0.00543426	0.0148472	0.00126152	0.00281417	0.00815138	0.0140708	0.0060165	0.00359049	0.00970403	0.00232897	0.00359049	0.00562834	0.000970403	0.00349345	0.00621058	0.00397865	0.00524017	0.00349345	0.0105774	0.00873362	0.00533721	0.0101892	0.0107715	0.00960699	0.00436681	0.00310529	0.00456089	0.00475497	0.00359049	0.0100922	0.00591946	0.00446385	0.00941291	0.00805434	0.00621058	0.0074721	0.00999515	0.00562834	0.00378457	0.0079573	0.00426977	0.00640466	0.00252305	0.0060165	0.00950995	0.00116448	0.00776322	0.00310529	0.00572538	0.00572538	0.00203785	0.00271713	0.0060165	0.00242601	0.00349345	0.00300825	0.0222222	0.00291121	0.0199903	0.0129064	0.000970403	0.00921883	0.0104803	0.00310529	0.00572538	0.0074721	0.00194081	0.0136827	0.00786026	0.0131004	0.00708394	0.00504609	0.00659874	0.0084425	0.00271713	0.00883066	0.00524017	0.0055313	0.00271713	0.0197962	0.0103833	0.00291121	0.0104803	0.0130034	0.0116448	0.014459	0.00708394	0.00921883	0.0151383	0.00883066	0.00504609	0.00349345	0.00572538	0.00359049	0.000873362	0.00417273	0.0123241	0.01213	0.00465793	0.00291121	0.0132945	0.00786026	0.000679282
0.0249666	0.00309445	0.00513398	0.0086504	0.0113229	0.0125185	0.000562627	0.0270764	0.00126591	0.00555595	0.0128701	0.00527463	0.0144173	0.00239117	0.00232084	0.0061889	0.00949434	0.0024615	0.0071735	0.00836908	0.0218721	0.00281314	0.00794711	0.0127294	0.0117448	0.0180744	0.00562627	0.0109712	0.00450102	0.00436036	0.00858007	0.0115339	0.00548562	0.00527463	0.0142063	0.00161755	0.00281314	0.00745481	0.014347	0.0061889	0.00414938	0.00843941	0.00316478	0.00154723	0.00555595	0.00112525	0.00337576	0.0052043	0.00393839	0.00450102	0.00330544	0.00984598	0.0109009	0.00457135	0.00872073	0.0116042	0.0101273	0.00330544	0.00274281	0.00471201	0.00436036	0.00330544	0.00858007	0.00485266	0.00337576	0.00843941	0.0076658	0.00562627	0.00661087	0.00675153	0.00421971	0.00267248	0.00724383	0.00492299	0.00527463	0.0024615	0.00555595	0.0103383	0.00119558	0.00822843	0.00330544	0.00471201	0.00562627	0.00175821	0.00309445	0.00527463	0.00161755	0.00393839	0.00267248	0.024193	0.00302412	0.0206062	0.0118152	0.000773613	0.010268	0.0132921	0.0019692	0.00703284	0.00900204	0.00203952	0.0148393	0.00886138	0.0150503	0.0061889	0.00414938	0.0061889	0.00886138	0.00218018	0.00886138	0.00548562	0.00661087	0.00225051	0.0226458	0.00893171	0.00154723	0.0125185	0.0128701	0.0110416	0.0154019	0.00625923	0.00738449	0.0158239	0.00724383	0.0056966	0.00351642	0.00471201	0.00330544	0.00112525	0.00414938	0.013714	0.0142063	0.00548562	0.00534496	0.014558	0.00485266	0.000351642
0.0239453	0.00354745	0.0046877	0.00886862	0.0117826	0.0102623	0.000380084	0.0252122	0.00177372	0.00544787	0.013683	0.00570125	0.0124161	0.00190042	0.00126695	0.00810845	0.00886862	0.00266059	0.00848853	0.00671481	0.0197643	0.00367414	0.00633473	0.0140631	0.0110224	0.0192576	0.00734828	0.0100089	0.00506778	0.00367414	0.00582795	0.0115292	0.00608134	0.00747498	0.0125428	0.00126695	0.00443431	0.00658812	0.0146966	0.00608134	0.0046877	0.00899531	0.0022805	0.00291397	0.00658812	0.00215381	0.00418092	0.00481439	0.00367414	0.004561	0.00430761	0.010389	0.0100089	0.00595464	0.00861523	0.0139364	0.00975548	0.00291397	0.00215381	0.00354745	0.00570125	0.00329406	0.010389	0.00519448	0.00532117	0.010389	0.0101356	0.00595464	0.00633473	0.00747498	0.0046877	0.00215381	0.00709489	0.00354745	0.0046877	0.00304067	0.00633473	0.00861523	0.00101356	0.00633473	0.00367414	0.00443431	0.00544787	0.00278728	0.00278728	0.00582795	0.00139364	0.00443431	0.00329406	0.0231851	0.00380084	0.0205245	0.0093754	0.00114025	0.00658812	0.0129228	0.0024072	0.00620803	0.00722159	0.0024072	0.0160902	0.00861523	0.0172305	0.00709489	0.00405423	0.00709489	0.00810845	0.00253389	0.00734828	0.00392753	0.00519448	0.00304067	0.019891	0.0112758	0.00266059	0.00988217	0.0141898	0.0102623	0.0169771	0.00494109	0.00671481	0.0178639	0.00747498	0.00430761	0.00342075	0.00557456	0.00215381	0.00190042	0.00430761	0.012036	0.0133029	0.00291397	0.00582795	0.0187508	0.00582795	0.000760167
0.0270844	0.00287069	0.00524214	0.00836246	0.0123565	0.011358	0.000124813	0.0299551	0.00212182	0.00499251	0.0114828	0.00361957	0.0144783	0.00174738	0.00324513	0.00549176	0.00998502	0.001997	0.00698952	0.00911133	0.0283325	0.00224663	0.00673989	0.0127309	0.0132302	0.0175986	0.00461807	0.0106091	0.00474289	0.00411882	0.00711433	0.011982	0.00424363	0.00499251	0.0111083	0.000998502	0.00299551	0.00599101	0.0124813	0.0048677	0.00436845	0.00836246	0.00249626	0.00212182	0.00561658	0.00112332	0.0038692	0.00599101	0.0038692	0.00461807	0.00312032	0.0116076	0.0136046	0.00536695	0.00873689	0.0111083	0.00599101	0.00349476	0.00212182	0.00461807	0.00474289	0.00212182	0.00823764	0.00524214	0.00361957	0.0109835	0.0107339	0.00524214	0.00574139	0.00611583	0.00237144	0.00287069	0.00474289	0.00474289	0.00399401	0.00274588	0.00649026	0.0136046	0.00162257	0.00848727	0.00349476	0.00349476	0.00549176	0.00224663	0.00237144	0.00649026	0.00149775	0.0038692	0.00274588	0.0287069	0.00212182	0.0209685	0.00986021	0.00124813	0.00711433	0.00998502	0.00212182	0.00748877	0.00748877	0.00137294	0.0163505	0.00861208	0.0154768	0.00474289	0.00361957	0.0068647	0.00886171	0.00187219	0.00986021	0.00424363	0.00524214	0.00187219	0.0277084	0.0121068	0.00162257	0.0151023	0.0122317	0.0106091	0.0178482	0.00836246	0.00661508	0.0156016	0.00524214	0.00511732	0.00312032	0.00499251	0.00374438	0.000499251	0.00224663	0.0116076	0.0127309	0.0048677	0.00449326	0.0177234	0.00636545	0.000624064
