0.0028342	0.0119666	0.00582585	0.00598331	0.00456621	0.00692804	0.010707	0.00267674	0.0014171	0.00503858	0.00377893	0.00535349	0.00535349	0.00551094	0.0070855	0.00724295	0.00519603	0.014171	0.00787278	0.0014171	0.00110219	0.0129114	0.0133837	0.00409384	0.000944733	0.00299165	0.00787278	0.00692804	0.0110219	0.0133837	0.00834514	0.00472367	0.00976224	0.0122815	0.00346402	0.0138561	0.0160605	0.0042513	0.00535349	0.00661313	0.00976224	0.00866005	0.0209416	0.00818769	0.00787278	0.00803023	0.0121241	0.00582585	0.00488112	0.0100772	0.00314911	0.00188947	0.000944733	0.00740041	0.00440875	0.00456621	0.00881751	0.0114943	0.00393639	0.0125964	0.00535349	0.0116517	0.0085026	0.0129114	0.00897496	0.0113368	0.0100772	0.0056684	0.00661313	0.00535349	0.0140135	0.00645568	0.0070855	0.00314911	0.0132263	0.0165328	0.0108644	0.00157456	0.00818769	0.00157456	0.0119666	0.017635	0.0056684	0.0110219	0.00330657	0.00944733	0.0291293	0.00881751	0.00881751	0.000787278	0.00866005	0.000472367	0.00173201	0.00614077	0.00110219	0.00267674	0.00755786	0.0105495	0.000472367	0.0190521	0.00220438	0.00251929	0.00535349	0.00551094	0.00456621	0.00818769	0.0110219	0.00645568	0.00314911	0.00582585	0.00314911	0.00661313	0.000629822	0.0014171	0.0085026	0.000314911	0.00236183	0.00188947	0.00614077	0.00409384	0.0111793	0.00740041	0.00456621	0.0102346	0.0152732	0.0042513	0.0163754	0.0135412	0.00503858	0.00188947	0.00803023	0.00771532	0.0138561	0.00551094	0.00456621	0.010707
0.00223602	0.0136646	0.0042236	0.00434783	0.00372671	0.0047205	0.0122981	0.00136646	0.000993789	0.0042236	0.00335404	0.00434783	0.00385093	0.00583851	0.00658385	0.00509317	0.00484472	0.0141615	0.00596273	0.000869565	0.00111801	0.0104348	0.0110559	0.00223602	0.00111801	0.00310559	0.0084472	0.00434783	0.0122981	0.016646	0.0104348	0.00223602	0.00795031	0.0110559	0.00347826	0.0191304	0.0170186	0.00360248	0.00310559	0.00608696	0.012795	0.00981366	0.0367702	0.00906832	0.00695652	0.0113043	0.0110559	0.00310559	0.00459627	0.0119255	0.00223602	0.0021118	0.000372671	0.00571429	0.00335404	0.0042236	0.00819876	0.011677	0.00360248	0.015528	0.00372671	0.0151553	0.0068323	0.0131677	0.00981366	0.0084472	0.0068323	0.00447205	0.00496894	0.00658385	0.0125466	0.00869565	0.00546584	0.00285714	0.0170186	0.0141615	0.00782609	0.000372671	0.017764	0.00124224	0.0115528	0.0219876	0.00583851	0.0103106	0.00285714	0.0063354	0.0342857	0.0100621	0.00770186	0.000496894	0.00819876	0.000621118	0.00136646	0.00658385	0.00161491	0.0026087	0.00819876	0.0089441	0.000248447	0.0242236	0.0026087	0.00161491	0.00409938	0.0042236	0.00248447	0.00621118	0.0109317	0.00596273	0.00248447	0.00434783	0.00285714	0.00732919	0.000496894	0.0021118	0.0101863	0.000496894	0.00186335	0.00124224	0.0042236	0.00248447	0.00968944	0.00521739	0.00434783	0.00819876	0.0195031	0.00385093	0.0206211	0.0152795	0.00347826	0.00136646	0.00608696	0.00621118	0.0160248	0.00645963	0.00496894	0.0124224
0.00144509	0.0125723	0.00751445	0.00621387	0.00187861	0.00491329	0.0131503	0.00187861	0.00202312	0.00549133	0.00202312	0.00404624	0.00390173	0.0066474	0.00635838	0.00693642	0.00491329	0.0150289	0.00563584	0.00187861	0.00144509	0.0124277	0.0118497	0.00361272	0.0015896	0.00245665	0.00708092	0.00447977	0.0083815	0.0160405	0.00809249	0.00346821	0.00693642	0.0121387	0.00404624	0.0153179	0.0150289	0.00346821	0.00390173	0.00606936	0.00968208	0.0104046	0.0276012	0.00823699	0.0083815	0.0101156	0.0102601	0.00491329	0.00375723	0.0099711	0.00317919	0.00274566	0.000722543	0.00765896	0.00592486	0.00419075	0.00751445	0.0106936	0.00433526	0.0147399	0.00534682	0.0143064	0.00867052	0.0128613	0.00809249	0.00982659	0.00693642	0.00708092	0.00708092	0.00592486	0.0138728	0.00895954	0.00578035	0.00621387	0.0171965	0.0163295	0.00939306	0.00231214	0.0132948	0.00274566	0.0121387	0.0174855	0.00823699	0.00939306	0.00187861	0.00650289	0.0317919	0.0127168	0.00794798	0.000289017	0.00809249	0.000433526	0.00144509	0.00606936	0.00289017	0.00317919	0.00809249	0.0105491	0.000144509	0.0196532	0.00274566	0.00361272	0.00361272	0.00520231	0.00549133	0.00809249	0.00809249	0.00549133	0.00375723	0.0066474	0.00419075	0.00693642	0.00187861	0.00361272	0.00708092	0	0.00187861	0.00274566	0.00491329	0.00419075	0.00722543	0.00346821	0.00462428	0.00852601	0.016185	0.00361272	0.0197977	0.0130058	0.00404624	0.00216763	0.00361272	0.00765896	0.0160405	0.00621387	0.00491329	0.0102601
0.00176464	0.018639	0.00727914	0.00827175	0.00231609	0.00584537	0.0103673	0.00154406	0.00077203	0.00705856	0.00143377	0.00650711	0.00463218	0.00606595	0.00617624	0.010257	0.00430131	0.0131245	0.00705856	0.00154406	0.00198522	0.0116907	0.0089335	0.00264696	0.00055145	0.00529392	0.0143377	0.00529392	0.00838204	0.0124628	0.00628653	0.00198522	0.00838204	0.00937466	0.00242638	0.0111393	0.0127936	0.00463218	0.00496305	0.00452189	0.00805117	0.0131245	0.0264696	0.011801	0.0115805	0.00716885	0.0145583	0.00518363	0.00386015	0.00805117	0.00275725	0.00386015	0.000882321	0.00694827	0.00341899	0.0044116	0.00849233	0.0105878	0.00308812	0.0127936	0.00463218	0.0169847	0.00959524	0.0130142	0.00694827	0.011029	0.00727914	0.00584537	0.011029	0.00827175	0.0161023	0.00761001	0.00518363	0.00430131	0.0163229	0.0157715	0.0103673	0.00121319	0.00926437	0.00297783	0.00981582	0.0165435	0.00584537	0.00915408	0.00242638	0.00683798	0.0295577	0.00727914	0.00871291	0.00011029	0.00738943	0.00143377	0.00397044	0.00485276	0.0033087	0.00341899	0.00805117	0.0121319	0.00066174	0.0204037	0.00374986	0.00297783	0.00617624	0.00705856	0.00386015	0.00639682	0.00805117	0.00507334	0.00165435	0.00606595	0.00408073	0.00507334	0.00132348	0.0033087	0.00959524	0.00044116	0.00077203	0.00341899	0.00408073	0.00308812	0.0100364	0.00749972	0.0033087	0.00540421	0.0227198	0.0022058	0.0196316	0.0108084	0.00286754	0.00374986	0.0044116	0.00529392	0.0146686	0.0066174	0.00915408	0.00959524
0.00248534	0.0145144	0.00576598	0.00656129	0.0029824	0.00536833	0.0130232	0.00198827	0.00159062	0.00497067	0.00338006	0.00467243	0.00338006	0.00536833	0.00745601	0.00536833	0.00417537	0.0163038	0.00755542	0.000695894	0.0014912	0.0131226	0.00984193	0.00288299	0.000695894	0.0029824	0.00685953	0.00437419	0.0109355	0.0182921	0.00705836	0.00308182	0.00825132	0.0116314	0.00308182	0.0159062	0.016105	0.00387712	0.00288299	0.00457302	0.0134208	0.00874838	0.0319117	0.00685953	0.00984193	0.0126255	0.0123273	0.00347947	0.00377771	0.0100408	0.00238592	0.00188886	0.00029824	0.00695894	0.00347947	0.00387712	0.00626305	0.0124267	0.00328064	0.0147132	0.00477185	0.0164032	0.00755542	0.0134208	0.00904662	0.00894721	0.00835073	0.00586539	0.0051695	0.00457302	0.0131226	0.00725718	0.00467243	0.00357888	0.0183915	0.0147132	0.00874838	0.000596481	0.0174968	0.00139179	0.0104384	0.0196839	0.00546774	0.00854956	0.00208768	0.00745601	0.0329059	0.00974252	0.00825132	0.000695894	0.0081519	0.00109355	0.00119296	0.00695894	0.00228651	0.00278358	0.0101402	0.00974252	0.00029824	0.0229645	0.0021871	0.00228651	0.00437419	0.00437419	0.00556715	0.00785366	0.0107367	0.00646187	0.00188886	0.00695894	0.00288299	0.00715777	0.000695894	0.00238592	0.00914604	0.000397654	0.00178944	0.000795308	0.00338006	0.00457302	0.0088478	0.00437419	0.00357888	0.00695894	0.0200815	0.00328064	0.0213739	0.0128243	0.00288299	0.00139179	0.00586539	0.0066607	0.0172979	0.00477185	0.00447361	0.010339
0.00856724	0.0100327	0.00676361	0.00743997	0.00698907	0.00676361	0.00721452	0.00698907	0.00281817	0.00721452	0.00710179	0.00732725	0.00777815	0.00484726	0.00789088	0.00800361	0.0058618	0.0102581	0.00608725	0.00360726	0.00495998	0.0113854	0.00834179	0.00608725	0.00349453	0.00642543	0.00913088	0.00789088	0.00698907	0.0117236	0.00800361	0.00360726	0.0087927	0.00811633	0.00676361	0.0105963	0.0104836	0.00507271	0.00552362	0.00845451	0.00777815	0.00743997	0.0157818	0.0087927	0.00766543	0.0046218	0.00890542	0.00552362	0.00676361	0.00845451	0.00225454	0.00417089	0.00180363	0.00901815	0.00665088	0.00721452	0.00732725	0.0121745	0.00371999	0.00935633	0.00619998	0.0140909	0.00946906	0.00913088	0.00619998	0.00969451	0.00800361	0.00935633	0.0063127	0.00867997	0.0108218	0.00834179	0.00642543	0.00563634	0.0127381	0.0120618	0.00732725	0.00383271	0.00608725	0.00507271	0.00811633	0.0134145	0.00743997	0.00811633	0.00270544	0.00597452	0.0157818	0.00789088	0.00698907	0.00450907	0.00676361	0.0029309	0.00394544	0.00822906	0.00507271	0.00574907	0.0087927	0.00822906	0.00112727	0.011949	0.00642543	0.00484726	0.00777815	0.00743997	0.00913088	0.0092436	0.00958178	0.0075527	0.0046218	0.00766543	0.00619998	0.00473453	0.00383271	0.00518544	0.00732725	0.00191636	0.00608725	0.00529816	0.00619998	0.00574907	0.0092436	0.0101454	0.0058618	0.00822906	0.0128509	0.0029309	0.0137527	0.0112727	0.00349453	0.00338181	0.0103709	0.00698907	0.00958178	0.00676361	0.00574907	0.00653816
0.000900225	0.0129032	0.00510128	0.00735184	0.00255064	0.00645161	0.0114029	0.00135034	0.000750188	0.0048012	0.00210053	0.00465116	0.00465116	0.00705176	0.00870218	0.00630158	0.00570143	0.0175544	0.00660165	0.0012003	0.0012003	0.011853	0.0117029	0.00330083	0.00105026	0.00300075	0.00765191	0.00420105	0.0096024	0.0168042	0.00825206	0.00390098	0.00765191	0.0129032	0.00375094	0.0144036	0.0150038	0.00195049	0.00255064	0.00555139	0.011853	0.00735184	0.0303076	0.00615154	0.00780195	0.0126032	0.0123031	0.00405101	0.00570143	0.012153	0.00165041	0.00255064	0.000900225	0.0084021	0.00375094	0.00465116	0.00795199	0.0112528	0.00285071	0.0172543	0.00375094	0.0177044	0.00825206	0.00930233	0.00930233	0.00930233	0.00885221	0.00555139	0.00570143	0.00375094	0.0154539	0.00870218	0.00450113	0.00225056	0.0163541	0.0156039	0.0109527	0.000900225	0.0151538	0.0012003	0.0126032	0.0195049	0.00540135	0.0102026	0.00255064	0.00795199	0.0313578	0.00855214	0.00915229	0.00060015	0.00825206	0.000750188	0.00150038	0.00420105	0.00210053	0.00255064	0.0103526	0.0129032	0.000300075	0.0211553	0.00255064	0.00225056	0.00465116	0.00465116	0.0024006	0.00870218	0.00930233	0.00525131	0.00270068	0.00540135	0.00405101	0.00690173	0.00105026	0.00375094	0.00705176	0.000450113	0.0012003	0.00180045	0.0036009	0.00390098	0.00900225	0.0048012	0.00210053	0.00735184	0.0210053	0.00330083	0.0214554	0.0100525	0.00375094	0.00165041	0.00420105	0.00870218	0.0210053	0.00540135	0.00525131	0.00900225
0.000566412	0.0144435	0.0048145	0.00623053	0.00113282	0.00339847	0.0161427	0.000566412	0.000849618	0.00226565	0.000566412	0.00424809	0.00679694	0.00877938	0.00736335	0.00339847	0.00339847	0.0169924	0.00509771	0.000849618	0.00141603	0.0124611	0.00877938	0.00113282	0	0.00169924	0.00849618	0.00198244	0.0107618	0.0141603	0.00368168	0.00283206	0.00509771	0.00679694	0.00169924	0.0181252	0.0169924	0.00368168	0.00424809	0.00679694	0.00991221	0.011045	0.0416313	0.00877938	0.0048145	0.0133107	0.0141603	0.00453129	0.00198244	0.00906259	0.00226565	0.00113282	0.000566412	0.00651374	0.00424809	0.000849618	0.00821297	0.0135939	0.00113282	0.0181252	0.00368168	0.0181252	0.00623053	0.0181252	0.00566412	0.0113282	0.00594732	0.00538091	0.0048145	0.00226565	0.0127443	0.009629	0.00339847	0.00254885	0.0195412	0.0201076	0.011045	0.000283206	0.0218069	0.00169924	0.00849618	0.0257717	0.0048145	0.00792976	0.00226565	0.00311526	0.0444633	0.0121779	0.00708015	0	0.00594732	0.000283206	0.000283206	0.00679694	0.00169924	0.00283206	0.0130275	0.0135939	0.000566412	0.0254885	0.00254885	0.00141603	0.00254885	0.00396488	0.00509771	0.00651374	0.0107618	0.00594732	0.000849618	0.00623053	0.00339847	0.00651374	0.000283206	0.00113282	0.009629	0	0.000283206	0.000849618	0.00509771	0.00283206	0.00339847	0.00424809	0.00339847	0.00821297	0.0195412	0.00283206	0.0260549	0.0135939	0.00509771	0.000566412	0.00198244	0.00764656	0.0181252	0.00679694	0.00311526	0.0138771
0.00211342	0.0154984	0.0047552	0.00528355	0.0019373	0.00457908	0.0102149	0.0019373	0.00176118	0.00493131	0.00211342	0.00545967	0.00493131	0.00634026	0.00915815	0.00457908	0.00545967	0.013385	0.00933427	0.000704473	0.000176118	0.010391	0.0105671	0.00317013	0.00105671	0.00176118	0.00845368	0.00369849	0.0107432	0.0186685	0.00722085	0.00281789	0.00792533	0.0105671	0.00440296	0.0125044	0.0230715	0.0047552	0.00176118	0.00704473	0.0128566	0.00968651	0.0299401	0.00792533	0.00827756	0.0137372	0.0107432	0.00493131	0.00581191	0.00898204	0.00422684	0.00264178	0.000528355	0.00598802	0.00352237	0.00317013	0.00792533	0.010391	0.00440296	0.013385	0.00634026	0.013385	0.0109193	0.0117999	0.0086298	0.00810144	0.00739697	0.00616414	0.00493131	0.0066925	0.0135611	0.00545967	0.00739697	0.00281789	0.0154984	0.0132089	0.0105671	0.000176118	0.0158507	0.00246566	0.0126805	0.0197253	0.00722085	0.00968651	0.00246566	0.00933427	0.0329341	0.00845368	0.00880592	0.000352237	0.00898204	0.000880592	0.000880592	0.0066925	0.00158507	0.00246566	0.0105671	0.0109193	0.000176118	0.0244805	0.00140895	0.0019373	0.00457908	0.00493131	0.0047552	0.00686862	0.00757309	0.00581191	0.00123283	0.00598802	0.00528355	0.00845368	0.000704473	0.00281789	0.00933427	0.000176118	0.00246566	0.00123283	0.00440296	0.00281789	0.00827756	0.00563579	0.00317013	0.0066925	0.0181402	0.00528355	0.0170835	0.0114477	0.00334625	0.00281789	0.00317013	0.00845368	0.0184924	0.00634026	0.0047552	0.00915815
0.00108075	0.0134321	0.00355103	0.00555813	0.00216149	0.00355103	0.012197	0.00169832	0.000463177	0.00339663	0.00138953	0.0040142	0.0041686	0.00571252	0.0081828	0.00494056	0.00494056	0.0166744	0.00648448	0.000771962	0.00138953	0.0135865	0.0101899	0.00154392	0.00138953	0.0040142	0.00710205	0.00277906	0.0117338	0.0214606	0.00710205	0.00355103	0.00524934	0.0101899	0.00262467	0.0168288	0.0146673	0.00262467	0.0041686	0.00540374	0.0140497	0.00710205	0.0344295	0.00833719	0.00941794	0.0163656	0.0120426	0.00277906	0.00308785	0.00802841	0.00247028	0.00169832	0.00108075	0.00509495	0.00478617	0.00339663	0.00741084	0.0103443	0.00463177	0.015748	0.00308785	0.0154392	0.00941794	0.0148217	0.00602131	0.00864598	0.00988112	0.00586691	0.00555813	0.00370542	0.0151305	0.00833719	0.00555813	0.00216149	0.0159024	0.0132778	0.00833719	0.000463177	0.0219237	0.000926355	0.0123514	0.0242396	0.00494056	0.0081828	0.00169832	0.00663888	0.0361278	0.00710205	0.00802841	0.000771962	0.0108075	0.00154392	0.00061757	0.00555813	0.00108075	0.00216149	0.00941794	0.00941794	0.000463177	0.0291802	0.00277906	0.000308785	0.00339663	0.00509495	0.00308785	0.0100355	0.012197	0.00571252	0.00169832	0.00586691	0.00277906	0.00756523	0.00185271	0.00262467	0.00864598	0.000154392	0.00108075	0.00169832	0.00355103	0.00262467	0.00633009	0.00463177	0.00293346	0.00694766	0.0239308	0.00463177	0.0250116	0.0138953	0.00324224	0.00154392	0.00339663	0.00725645	0.0159024	0.00494056	0.00370542	0.00988112
0.000559409	0.016111	0.00794361	0.00570597	0.00212576	0.0049228	0.0117476	0.00145446	0.00167823	0.00503468	0.00212576	0.00436339	0.00559409	0.00425151	0.00727232	0.00570597	0.00592974	0.0151041	0.00537033	0.000783173	0.000671291	0.0119714	0.0139852	0.00212576	0.000447527	0.00257328	0.00704856	0.0049228	0.00928619	0.0162229	0.00783173	0.00413963	0.00794361	0.010405	0.00413963	0.017006	0.0205863	0.0036921	0.00413963	0.00592974	0.0124189	0.0114119	0.0337883	0.00827926	0.0110763	0.0120832	0.0129783	0.0061535	0.00413963	0.00928619	0.00234952	0.00190199	0.000223764	0.00324457	0.0036921	0.0024614	0.00682479	0.0115238	0.00380398	0.0135377	0.00514657	0.0154397	0.0102931	0.0151041	0.00727232	0.00760797	0.00693667	0.00458716	0.00514657	0.00425151	0.0130902	0.00895055	0.00626538	0.00548221	0.0144328	0.0133139	0.00917431	0.0012307	0.016111	0.00167823	0.0111882	0.0181249	0.00671291	0.00771985	0.00413963	0.00816738	0.0351309	0.0102931	0.00783173	0.000671291	0.00794361	0.000335646	0.00100694	0.00682479	0.00111882	0.00335646	0.00939808	0.00794361	0.000335646	0.0252853	0.00212576	0.00290893	0.00592974	0.00447527	0.00425151	0.00570597	0.00883867	0.00402775	0.00290893	0.00548221	0.00268516	0.00771985	0.000223764	0.00167823	0.0073842	0	0.000895055	0.00111882	0.00358022	0.00358022	0.00794361	0.00648915	0.00268516	0.00794361	0.0200269	0.0024614	0.0202506	0.0129783	0.00458716	0.000783173	0.00413963	0.00895055	0.0171179	0.00503468	0.00682479	0.0111882
0.00362673	0.0115776	0.00683498	0.00976426	0.00446366	0.0053006	0.00850886	0.00223183	0.00153438	0.00404519	0.00362673	0.00488213	0.00502162	0.00697447	0.00850886	0.00627703	0.00278979	0.0115776	0.00850886	0.00181336	0.00125541	0.00962477	0.0122751	0.00404519	0.000557958	0.00418468	0.00781141	0.00348724	0.0114381	0.013112	0.00781141	0.00474264	0.00864835	0.0107407	0.00432417	0.0125541	0.0145069	0.00362673	0.00544009	0.00627703	0.0114381	0.00906682	0.0305482	0.00809039	0.00836937	0.0119961	0.0119961	0.00460315	0.00446366	0.0108802	0.00292928	0.00223183	0.00111592	0.00836937	0.00474264	0.00404519	0.00753243	0.00948528	0.00404519	0.0125541	0.00474264	0.0117171	0.00906682	0.0135305	0.00836937	0.0140884	0.00697447	0.00544009	0.00627703	0.00571907	0.0118566	0.00641652	0.00739294	0.00474264	0.0152044	0.0159018	0.00739294	0.000976426	0.0159018	0.00125541	0.0104617	0.0170177	0.00474264	0.0125541	0.00292928	0.00850886	0.0295718	0.00850886	0.00669549	0.000976426	0.00934579	0.000976426	0.00153438	0.00655601	0.0026503	0.00390571	0.00906682	0.0142279	0.000697447	0.0225973	0.0026503	0.00334775	0.00488213	0.00641652	0.00362673	0.0079509	0.00850886	0.00571907	0.00292928	0.00544009	0.00474264	0.00669549	0.00167387	0.00376622	0.00850886	0.000697447	0.00320826	0.0026503	0.00585856	0.00418468	0.00697447	0.0053006	0.00334775	0.00850886	0.0146464	0.00362673	0.0146464	0.0114381	0.00432417	0.00167387	0.00613754	0.00850886	0.0132515	0.00850886	0.00613754	0.0101827
0.00335146	0.0144498	0.00626339	0.00829625	0.00395583	0.0069227	0.00851602	0.00302181	0.000988957	0.00637328	0.00477996	0.00488984	0.00505467	0.00598868	0.00681281	0.00774683	0.00472502	0.013241	0.00955991	0.00258228	0.00197791	0.0110433	0.0146146	0.003791	0.000988957	0.00302181	0.00912038	0.00774683	0.00901049	0.0124169	0.0104939	0.00598868	0.00988957	0.0124718	0.003791	0.00945003	0.0175265	0.00527444	0.00494478	0.00571397	0.00901049	0.0108236	0.0147245	0.00840613	0.00818636	0.0079666	0.0130213	0.00791165	0.0058788	0.00999945	0.00477996	0.00368112	0.000494478	0.00637328	0.00543926	0.00390088	0.0065381	0.00945003	0.00477996	0.0124718	0.00686775	0.00994451	0.00824131	0.0111532	0.0115928	0.0119224	0.00747212	0.0065381	0.0096698	0.00714246	0.0119774	0.00670293	0.00736223	0.00307675	0.0122521	0.0136806	0.0121422	0.00153838	0.0079666	0.00230757	0.0136806	0.01423	0.00598868	0.0104939	0.00362617	0.0115378	0.0215373	0.00934015	0.0116477	0.00214274	0.00879073	0.00142849	0.0027471	0.00521949	0.00214274	0.0031317	0.00615351	0.010384	0.000494478	0.0138454	0.00247239	0.00252733	0.007582	0.00846107	0.0048349	0.00780177	0.00829625	0.0058788	0.00340641	0.00670293	0.00516455	0.00802154	0.00137355	0.00329652	0.00719741	0.000769189	0.0031317	0.00434042	0.00659304	0.00401077	0.0121422	0.00846107	0.00417559	0.0092852	0.013296	0.00307675	0.0128015	0.00983462	0.00472502	0.00197791	0.00648316	0.00708752	0.012362	0.00873578	0.00708752	0.00785671
0.000593237	0.0162151	0.00613012	0.00929405	0.00158197	0.0047459	0.0140399	0.000988728	0.000395491	0.00415266	0.00177971	0.00435041	0.0069211	0.00790983	0.00672335	0.00553688	0.00336168	0.0164129	0.00514139	0.000593237	0.000988728	0.011667	0.0104805	0.00158197	0.000197746	0.00177971	0.00968954	0.00415266	0.0102828	0.0177971	0.00632786	0.00197746	0.00652561	0.00988728	0.00336168	0.013249	0.0177971	0.00415266	0.00375717	0.00553688	0.00968954	0.0102828	0.0355942	0.0120625	0.00870081	0.0134467	0.0130512	0.0047459	0.00355942	0.0106783	0.00257069	0.00138422	0.000790983	0.0090963	0.00355942	0.0021752	0.0069211	0.00929405	0.00415266	0.0120625	0.00197746	0.0140399	0.00790983	0.0183904	0.00968954	0.012458	0.00435041	0.00415266	0.00731659	0.00316393	0.00949179	0.00771208	0.00494364	0.00177971	0.0172039	0.0144354	0.0102828	0.000197746	0.0160174	0.000988728	0.0126557	0.0219498	0.00454815	0.00889856	0.00237295	0.0102828	0.0379672	0.0110738	0.00632786	0	0.00652561	0.000395491	0.00118647	0.00593237	0.00138422	0.00316393	0.0102828	0.010085	0	0.0266957	0.000988728	0.0021752	0.00454815	0.00790983	0.00237295	0.0069211	0.0138422	0.00454815	0.0021752	0.00435041	0.00355942	0.00731659	0.000593237	0.00257069	0.00850307	0	0.000395491	0.00177971	0.00533913	0.00355942	0.00613012	0.00593237	0.00177971	0.00632786	0.020961	0.00316393	0.0185881	0.0136445	0.00494364	0.00118647	0.00395491	0.00830532	0.0148309	0.00968954	0.00395491	0.0130512
0.00144823	0.0159305	0.00521361	0.00651702	0.00231716	0.00506879	0.00926865	0.00202752	0.000434468	0.0057929	0.00159305	0.00477915	0.00434468	0.00564808	0.00825489	0.00535844	0.00608255	0.0173787	0.00680666	0.000434468	0.00159305	0.0157857	0.0101376	0.00362056	0.00057929	0.00188269	0.00955829	0.00347574	0.0107169	0.0211441	0.00622737	0.00231716	0.00637219	0.0115858	0.00231716	0.0143374	0.0170891	0.00304127	0.00289645	0.00651702	0.0141926	0.0127444	0.0311369	0.0057929	0.0104272	0.0140478	0.0112962	0.00289645	0.00434468	0.00926865	0.00231716	0.00333092	0.000289645	0.00825489	0.00289645	0.00405503	0.00782042	0.0111513	0.0044895	0.0176684	0.00362056	0.0137581	0.00955829	0.0120203	0.00825489	0.00883418	0.00825489	0.00724113	0.00463432	0.00333092	0.013034	0.00695148	0.00506879	0.00188269	0.0152064	0.0121651	0.0101376	0.000144823	0.0186821	0.000868936	0.0108617	0.0259232	0.00666184	0.0107169	0.00246198	0.00666184	0.0305576	0.00796524	0.00825489	0.000144823	0.00796524	0.000144823	0.00057929	0.00405503	0.00173787	0.00260681	0.00854453	0.00839971	0.000289645	0.0238957	0.00188269	0.00159305	0.0044895	0.00362056	0.0031861	0.00839971	0.0137581	0.0044895	0.00217234	0.00477915	0.00231716	0.00753077	0.000289645	0.00231716	0.00709631	0	0.000724113	0.00115858	0.00347574	0.00362056	0.00622737	0.00521361	0.00275163	0.00753077	0.022882	0.00347574	0.0254888	0.010572	0.00434468	0.0013034	0.00506879	0.00839971	0.0205648	0.00651702	0.00695148	0.00941347
0.00322729	0.0154449	0.00714615	0.00414938	0.00322729	0.00507146	0.0108345	0.00207469	0.000461042	0.00507146	0.00253573	0.0043799	0.00599355	0.00461042	0.00645459	0.00599355	0.00691563	0.0147533	0.00668511	0.0011526	0.00345781	0.011526	0.0108345	0.00299677	0.00253573	0.00276625	0.00806823	0.00391886	0.00622407	0.0138313	0.0043799	0.00484094	0.00737667	0.010604	0.00414938	0.0129092	0.0156754	0.00507146	0.00414938	0.0087598	0.00922084	0.00806823	0.0350392	0.00852928	0.00922084	0.0149839	0.0117566	0.00599355	0.00299677	0.00968188	0.00276625	0.00391886	0.00161365	0.00714615	0.00391886	0.00368834	0.00530198	0.00806823	0.00461042	0.0154449	0.00530198	0.0140618	0.0112955	0.011526	0.00645459	0.00852928	0.0087598	0.00599355	0.00783771	0.0055325	0.00829876	0.00599355	0.00829876	0.00322729	0.016367	0.0147533	0.0101429	0.000922084	0.0198248	0.00253573	0.0101429	0.0230521	0.00461042	0.0099124	0.00276625	0.0087598	0.0297372	0.00760719	0.00530198	0.0011526	0.010604	0.00184417	0.000922084	0.00484094	0.00253573	0.00507146	0.00829876	0.0101429	0.000922084	0.0244352	0.00691563	0.00138313	0.00691563	0.00322729	0.00391886	0.0101429	0.010604	0.00391886	0.00138313	0.00668511	0.00138313	0.00576302	0.00161365	0.00391886	0.00737667	0.000691563	0.0011526	0.000691563	0.00368834	0.0043799	0.00599355	0.00622407	0.00276625	0.00829876	0.0202858	0.00299677	0.0232826	0.0119871	0.00184417	0.00230521	0.0055325	0.00852928	0.0159059	0.00345781	0.00484094	0.00945136
0.00337205	0.0124891	0.00686899	0.00699388	0.00337205	0.0039965	0.00961659	0.00199825	0.0013738	0.00474585	0.00237292	0.00512052	0.0053703	0.00524541	0.00699388	0.00711877	0.00562008	0.0141127	0.00624454	0.000749344	0.00212314	0.0107406	0.012614	0.00262271	0.000874235	0.00412139	0.00774322	0.00299738	0.00974148	0.0167354	0.00699388	0.00499563	0.0081179	0.012614	0.00512052	0.0156113	0.0167354	0.00412139	0.00412139	0.00499563	0.0117397	0.0081179	0.0295991	0.0081179	0.00911702	0.00974148	0.0108655	0.00462096	0.00462096	0.0118646	0.00237292	0.00299738	0.000624454	0.00724366	0.00437118	0.00387161	0.00699388	0.0109904	0.00299738	0.0136131	0.00424628	0.013738	0.0103659	0.0107406	0.00861746	0.00961659	0.00874235	0.0067441	0.00761833	0.00424628	0.0138629	0.00736855	0.00699388	0.00474585	0.0151118	0.0154864	0.00949169	0.000624454	0.012614	0.00249781	0.0144873	0.0176096	0.00624454	0.00986637	0.00249781	0.00774322	0.0293493	0.00836768	0.00961659	0.00112402	0.00911702	0.00112402	0.00112402	0.0053703	0.00299738	0.00249781	0.00949169	0.0093668	0.000749344	0.0212314	0.00424628	0.00199825	0.00524541	0.00599475	0.00424628	0.00824279	0.00874235	0.00624454	0.00312227	0.00562008	0.0053703	0.0067441	0.000499563	0.00349694	0.00886724	0.000249781	0.0013738	0.00124891	0.00387161	0.0039965	0.00736855	0.00487074	0.00349694	0.00974148	0.0181092	0.00387161	0.0192332	0.013738	0.00349694	0.00124891	0.00524541	0.00874235	0.0161109	0.00524541	0.00586986	0.00874235
